-34.03372683461204,-31.658733197150895,0.9486176599835175
-33.93583042278592,-31.52189566534743,0.9549700347135437
-33.85722205127386,-31.421768855969493,0.9546189225281092
-33.73303850613385,-31.23052914451953,0.9585368172487655
-33.66324564814523,-31.122190892138022,0.9602582728604567
-33.58149343122538,-31.011135130335273,0.9585660296139891
-33.496616863874465,-30.87720488631922,0.947591807246636
-33.389160179493075,-30.719443129205132,0.9422365643875843
-33.286361628348565,-30.57294574079055,0.9412179765753513
-33.21156782390402,-30.478508102643417,0.950692997795014
-33.14308032933471,-30.404203477537564,0.951463431129499
-33.086283291737594,-30.313161687072764,0.9480826199054742
-33.00406332336197,-30.182993513147384,0.9143808420053345
-32.89690746360367,-30.05959995771604,0.9088676347594212
-32.830297775607946,-29.984822415252484,0.9116378188902579
-32.730932087819674,-29.845707195332256,0.9119412414202996
-32.64871214555909,-29.754369240180772,0.9008698430179377
-32.507902517351475,-29.58797210119422,0.8852535306366323
-32.44039541672862,-29.50960347349292,0.874143151830695
-32.34406758450686,-29.409407127536536,0.8713016166318913
-32.266058769619605,-29.322560880335637,0.8704384859811045
-32.18603354475445,-29.234881686782966,0.8652410513650948
-32.083012311952054,-29.108026373064607,0.8659020813253558
-31.980551933263516,-28.969418224504235,0.8609823368407269
-31.82946445447298,-28.759767692757766,0.8595416186179493
-31.7111859731425,-28.60464277180292,0.8557850633989059
-31.614385209480737,-28.497082376952992,0.8566600881707809
-31.540310243471744,-28.40723325840771,0.8547999888851198
-31.460212461388473,-28.31107907698217,0.8549849075373744
-31.34405754446623,-28.20724636284543,0.8621082683640718
-31.23908322755644,-28.090116586454368,0.8647323947686972
-31.137465123504906,-27.996867975973956,0.8714187705397766
-31.080649611569648,-27.909475064908925,0.8680312904083788
-31.017746620281248,-27.830977881788513,0.867669436902775
-30.964682872361923,-27.72628595547628,0.8566250885423667
-30.865989783526352,-27.60512578979505,0.8651951905922338
-30.79038027462786,-27.5272682644776,0.8739211928469655
-30.70997322592145,-27.4507247454822,0.8782426505177557
-30.62227796580174,-27.351506908293825,0.8763563804858105
-30.558891963754018,-27.266137322897194,0.876512470992415
-30.487574423884674,-27.1953678607493,0.8801826248803856
-30.393628305399076,-27.072866883162977,0.8800595182243243
-30.324787528569807,-26.984141551517773,0.8809173304961252
-30.263559001392437,-26.891114039206904,0.8656195030275067
-30.18869843581726,-26.801292633423444,0.8650867488639931
-30.10884244424611,-26.71106046096485,0.8691149422094393
-30.035338702682306,-26.6163578490091,0.8758119231101189
-29.956497871230106,-26.52764184750376,0.8760354393122437
-29.885753028966683,-26.44369766434607,0.8845033162193608
-29.79283398816827,-26.333426753160126,0.8842919753882337
-29.65541557795442,-26.189640883938512,0.890514585751639
-29.58116197807693,-26.102069706841544,0.8915220097798253
-29.501894877529836,-26.004691199906972,0.8919143383374541
-29.394853522790193,-25.87630850746023,0.8891550929328196
-29.27895305293962,-25.723935052352285,0.8903956662585524
-29.179353775140083,-25.588787941969095,0.8884164709812084
-29.083408359247624,-25.46185358155951,0.8833795687055742
-29.004537741969877,-25.364934339251977,0.8822357800968992
-28.935379005565665,-25.272477624052275,0.8799806773125706
-28.847070900081484,-25.15772964766362,0.8760761606177793
-28.769929622451933,-25.06321342141952,0.8740903472053428
-28.657201153966287,-24.942546445850173,0.8797328656887864
-28.57906197131021,-24.851445252801675,0.8837185092957729
-28.48965279382098,-24.736935325189627,0.8816741148868695
-28.35061279580417,-24.568755602438117,0.8788424866788775
-28.277192145593315,-24.490320280900246,0.881461831356374
-28.170467734426644,-24.364401687208485,0.885900939231621
-28.096147720065105,-24.278166402186276,0.8850993697544143
-28.030765742836074,-24.19439731704014,0.8836006998308269
-27.94794618462921,-24.07966022673925,0.8790059848889957
-27.882328422408186,-23.9885302858128,0.8775027150444121
-27.741532450377058,-23.800895875472648,0.8687471902821228
-27.653624757731308,-23.679169456029076,0.8696593081572515
-27.5519973838314,-23.57011449323072,0.8721308759164261
-27.432222344329237,-23.42593256434861,0.8718196829547049
-27.301096169489224,-23.26071743354681,0.8679992889584399
-27.1590871962837,-23.108405106573343,0.885975984612059
-26.98944090498962,-22.93616722338073,0.9046778823235943
-26.887681721241467,-22.822334743372394,0.9114908122838161
-26.809666630406053,-22.721754666230023,0.9099513817928494
-26.73373896254551,-22.627730255351544,0.9139971823287782
-26.656880850540965,-22.53322886820287,0.9115019056239186
-26.563717938553484,-22.420506221975362,0.9022635577192342
-26.477995188361536,-22.31270146637153,0.9037985576034989
-26.41029024004501,-22.226419981617205,0.8982682278662567
-26.30179860740923,-22.091004858749322,0.884181016778243
-26.22339926611788,-22.00276063757321,0.8866449110576363
-26.153457267705157,-21.916786314632912,0.890081097356948
-26.062077341140903,-21.816602377247897,0.9187981828808847
-25.9818891916317,-21.723393089284475,0.9222597355040993
-25.916099324554878,-21.641353663844235,0.9249018396891934
-25.832435486187087,-21.528633080197945,0.9183208366437089
-25.762110326852625,-21.427526985415316,0.8798696933188704
-25.65879181506031,-21.290878221981654,0.8941342009598076
-25.583989483588493,-21.177394591092618,0.8907127324387025
-25.531740111492887,-21.080115269486008,0.8808330854498101
-25.440835920610787,-20.980498948275937,0.8787713994020294
-25.352904445913964,-20.898445447674085,0.9099710700797231
-25.280431873304895,-20.81332427978459,0.9124983648674114
-25.242653611943346,-20.712814293245764,0.8667784680586472
-25.163398116758337,-20.64283879434852,0.8798799200417132
-25.13761699365589,-20.545454092163297,0.8633723331706576
-25.040013251064586,-20.491713408459354,0.863862958569092
-24.99738455015467,-20.394902273551715,0.872097835883204
-24.905632287458893,-20.323040878135973,0.8964341091881781
-24.873861089226565,-20.22771524248312,0.920757479680921
-24.75732934593229,-20.131483375526976,0.9135912083828759
-24.666639363080325,-20.071446691865972,0.9206273622963341
-24.612410640628603,-19.975735342733444,0.9126780266114214
-24.564922095574097,-20.07086735133275,0.9049171954187598
-24.579732907000416,-19.97156434231584,0.9162236030146816
-24.484659165410275,-19.87797818540763,0.9240052842119831
-24.44419671615941,-19.770969437735,0.9277256761536459
-24.424773963907658,-19.665464338384464,0.9388454903666263
-24.398864718269515,-19.543810447423713,1.1386363423944028
-24.40960446557627,-19.426655347358846,1.1754515020398177
-24.38343377797372,-19.32471396690392,1.1837165508399512
-24.3054053668492,-19.247132504096495,1.3188475323672795
-24.308883826806902,-19.132831865166793,1.4579355769673026
-24.334060028949448,-19.033186009134063,1.642856006961572
-24.373388065672405,-18.936424117614102,1.7678871316827618
-24.46913724243718,-18.844557871604827,1.881434931402111
-24.564868901953453,-18.7682245566121,2.001345101427668
-24.6297724623531,-18.685618228318887,2.063020566083424
-24.72470407267899,-18.625569397828887,2.1499105311369107
-24.794925558955992,-18.523810728549904,2.191900685011502
-24.86205006845568,-18.43431149166274,2.2096599174349305
-24.90483300473985,-18.318379890315217,2.3423394491240828
-25.034561974467696,-18.212269126167854,2.348158121321244
-25.1399689882365,-18.174096693634002,2.3421227984011175
-25.238691225947626,-18.126572256773507,2.340149537772358
-25.2972518612146,-18.04183390236292,2.4450778276051697
-25.38678173338429,-17.98273869199424,2.452511781969472
-25.47130935961057,-17.91059995908455,2.4624057863360336
-25.58884545386814,-17.882243601892,2.452196186252244
-25.711428400068463,-17.79359473725755,2.4587860993288158
-25.78070535507295,-17.71955699295692,2.4656003575717342
-25.887216958132925,-17.638278862961716,2.4620789014698263
-26.01423059058142,-17.55343353627033,2.468687492320323
-26.09619098079103,-17.48471566432365,2.4763416060603114
-26.18199001026503,-17.397618365298676,2.4937207513290334
-26.307560972189457,-17.3013516367061,2.503343866925678
-26.405527257401634,-17.222166277926803,2.5061239490885816
-26.493327011714825,-17.14812898462266,2.505936962375105
-26.574978778615872,-17.082843062864335,2.508302130061417
-26.66105692969557,-17.015209419069766,2.5107437945737443
-26.756809954461918,-16.93654794639682,2.5172721744463855
-26.86823444520482,-16.864524053596096,2.5234007876890416
-26.961824774363365,-16.7977566288574,2.5257517366169497
-27.046419612832647,-16.74135860090528,2.527241022260629
-27.148336719824368,-16.66758448620926,2.450578793793776
-27.289839167724935,-16.565722279911927,2.4437931200107754
-27.37594701323949,-16.468318716951426,2.4529143908338904
-27.49040068088802,-16.367414193910477,2.438721388520178
-27.580768566800764,-16.26581881834689,2.4499295020210754
-27.653311181058143,-16.188255702539866,2.45955103245715
-27.729606753713224,-16.120155792858295,2.46317378872441
-27.85276005822556,-16.023497415326226,2.4230608939763014
-27.953592802185227,-15.94642522147417,2.4271464637519102
-28.05093609402338,-15.869282335680655,2.4155511951207616
-28.135999427828267,-15.784996722967158,2.4288756793388946
-28.226285932016786,-15.698589381571207,2.4317569472334077
-28.340371423005095,-15.600580306081374,2.461569103838761
-28.41982958419849,-15.529954989399819,2.4803462734888297
